bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
161755,2025-03-24,127747.667,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102558.0,2025-03-24,17768.701,127747.667,BEB24000176,9914961215,CLT EFFET,Validation Effet escompté en Banque,83.75
161773,2025-04-02,-1862.641,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161784,2025-04-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161799,2025-04-11,-25000.0,10317571840,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100425 LCN 10317571840,102666.0,2025-04-11,-25000.0,-25000.0,BVC250000464,10317571840,CLT EFFET,Valider Impayé via escompte,83.75
161812,2025-04-16,-35171.707,10396609865,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310325 LCN 10396609865,102700.0,2025-04-16,-35171.707,-35171.707,BVC250000470,10396609865,CLT EFFET,Valider Impayé via escompte,83.75
161815,2025-04-18,143190.978,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102715.0,2025-04-18,17700.0,143190.978,BEB24000202,9914960051,CLT EFFET,Validation Effet escompté en Banque,83.75
161821,2025-04-23,62548.996,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102738.0,2025-04-24,3079.446,62548.996,BEB24000212,10396928704,CLT EFFET,Validation Effet escompté en Banque,82.5
161829,2025-04-25,-12720.131,10396646919,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 160425 LCN 10396646919,102752.0,2025-04-25,-12720.131,-12720.131,BVC250000503,10396646919,CLT EFFET,Valider Impayé via escompte,83.75
161831,2025-04-28,155487.723,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102755.0,2025-04-28,11248.328,155487.723,BEB24000216,10396929286,CLT EFFET,Validation Effet escompté en Banque,83.75
161834,2025-04-29,170631.252,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102769.0,2025-04-29,17781.303,170631.252,BEB24000217,10396916191,CLT EFFET,Validation Effet escompté en Banque,83.75
161835,2025-04-30,106266.13,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102786.0,2025-04-30,12076.152,106266.13,BEB24000220,10396930741,CLT EFFET,Validation Effet escompté en Banque,83.75
161839,2025-05-02,1500.0,14777002,CLT ESP,VERSEMENT ESPECES INITIE BV14777002 RADES,,,,,,,,,-1.0
161843,2025-05-02,-26338.576,10155329252,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 300425 LCN 10155329252,102800.0,2025-05-02,-26338.576,-26338.576,BVC250000520,10155329252,CLT EFFET,Valider Impayé via escompte,83.75
161846,2025-05-02,-25000.0,10317571743,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 300425 LCN 10317571743,102801.0,2025-05-02,-25000.0,-25000.0,BVC250000649,10317571743,CLT EFFET,Valider Impayé via escompte,83.75
161847,2025-05-02,-1728.843,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 30 04 2025,,,,,,,,,-1.0
161850,2025-05-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 30 04 2025,,,,,,,,,-1.0
161851,2025-05-02,-1728.843,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 30 04 2025,,,,,,,,,-1.0
161854,2025-05-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 30 04 2025,,,,,,,,,-1.0
161855,2025-05-02,-1728.843,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 30 04 2025,,,,,,,,,-1.0
161858,2025-05-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 30 04 2025,,,,,,,,,-1.0
161863,2025-05-06,156275.044,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102814.0,2025-05-06,38583.929,156275.044,BEB24000228,10396936464,CLT EFFET,Validation Effet escompté en Banque,83.75
161866,2025-05-06,-21000.0,10396910565,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050525 LCN 10396910565,102820.0,2025-05-06,-21000.0,-21000.0,BVC250000650,10396910565,CLT EFFET,Valider Impayé via escompte,83.75
161869,2025-05-08,112726.127,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,102822.0,2025-05-08,3887.765,112726.127,BEB24000231,10396937822,CLT EFFET,Validation Effet escompté en Banque,83.75
161871,2025-05-09,66926.233,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102830.0,2025-05-09,6542.953,66926.233,BEB24000233,10396936173,CLT EFFET,Validation Effet escompté en Banque,83.75
161872,2025-05-12,1500.0,14793702,CLT ESP,VERSEMENT ESPECES INITIE BV14793702 RADES,,,,,,,,,-1.0
161876,2025-05-12,46487.363,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:7,102854.0,2025-05-12,23117.243,46487.358,BEB24000240,10396936367,CLT EFFET,Validation Effet escompté en Banque,23.75
161877,2025-05-12,69958.399,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102840.0,2025-05-12,2242.263,69958.399,BEB24000239,10396651478,CLT EFFET,Validation Effet escompté en Banque,83.75
161880,2025-05-12,-22276.038,10396646531,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 090525 LCN 10396646531,102856.0,2025-05-12,-22276.038,-22276.038,BVC250000539,10396646531,CLT EFFET,Valider Impayé via escompte,83.75
161882,2025-05-13,35171.707,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010396609865,102754.0,2025-04-28,35171.707,35171.707,EES250000194,10396609865,CLT EFFET,Validation Effet encaissé en Banque,60.0
161883,2025-05-13,175647.991,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102860.0,2025-05-13,3717.906,175647.991,BEB24000243,10396650896,CLT EFFET,Validation Effet escompté en Banque,83.75
161922,2025-05-26,64952.664,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102936.0,2025-05-26,4211.473,64952.664,BEB24000258,10396660208,CLT EFFET,Validation Effet escompté en Banque,83.75
161926,2025-05-27,3000.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010396600650,102632.0,2025-04-02,3000.0,3000.0,EES250000167,10396600650,CLT EFFET,Validation Effet encaissé en Banque,60.0
161934,2025-06-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161939,2025-06-02,-1655.247,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161944,2025-06-03,104129.758,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102959.0,2025-06-03,1212.728,104129.758,BEB24000262,10396933263,CLT EFFET,Validation Effet escompté en Banque,83.75
161953,2025-06-03,-21696.438,10396618886,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310525 LCN 10396618886,102967.0,2025-06-03,-21696.438,-21696.438,BVC250000628,10396618886,CLT EFFET,Valider Impayé via escompte,83.75
161959,2025-06-03,-30101.183,10396636540,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310525 LCN 10396636540,102968.0,2025-06-03,-30101.183,-30101.183,BVC250000670,103966636540,CLT EFFET,Valider Impayé via escompte,83.75
161966,2025-06-09,-22982.478,10396936949,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050625 LCN 10396936949,102984.0,2025-06-09,-22982.478,-22982.478,BVC250000631,10396936949,CLT EFFET,Valider Impayé via escompte,83.75
161981,2025-06-13,79941.899,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,103028.0,2025-06-13,21000.0,79941.899,BEB24000273,10317577660,CLT EFFET,Validation Effet escompté en Banque,83.75
