bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
178312,2025-03-13,9351.073,3294289,CLT CHQ,ENCAISSEMENT CHEQUE N?3294289    ,128746,2025-03-13,5918.586,58671.008,BVC250000296,607608,CLT CHQ,Chèque en Banque,23.75
178313,2025-03-13,30000.0,3294288,CLT CHQ,ENCAISSEMENT CHEQUE N?3294288    ,130017,2025-05-29,30000.0,30000.0,BVC250000605,15,CLT CHQ,Chèque en Banque,60.0
178314,2025-03-13,8737.202,9332236,CLT CHQ,ENCAISSEMENT CHEQUE N?9332236    ,128746,2025-03-13,5918.586,58671.008,BVC250000296,607608,CLT CHQ,Chèque en Banque,23.75
178315,2025-03-13,295.212,9332237,CLT CHQ,ENCAISSEMENT CHEQUE N?9332237    ,128746,2025-03-13,5918.586,58671.008,BVC250000296,607608,CLT CHQ,Chèque en Banque,23.75
178317,2025-03-13,22709.816,4730,CLT CHQ,ENCAISSEMENT CHEQUE N?0004730    ,128746,2025-03-13,5918.586,58671.008,BVC250000296,607608,CLT CHQ,Chèque en Banque,23.75
178318,2025-03-13,185.623,4759,CLT CHQ,ENCAISSEMENT CHEQUE N?0004759    ,128746,2025-03-13,5918.586,58671.008,BVC250000296,607608,CLT CHQ,Chèque en Banque,23.75
178328,2025-03-12,28420.472,30039616328,CLT VIR,VIREMENT RECU PHARMACIE MANNOUBI ,128703,2025-03-11,2500.0,2500.0,VICL210366,1,CLT VIR,Virement Reçu,22.5
178355,2025-03-12,42279.803,30039615438,CLT VIR,VIREMENT RECU  ABDELHAMID BEN DLA,128703,2025-03-11,2500.0,2500.0,VICL210366,1,CLT VIR,Virement Reçu,22.5
178364,2025-03-11,15256.0,30039594468,CLT VIR,VIREMENT RECU HIZAOUI SAIDA      ,128703,2025-03-11,2500.0,2500.0,VICL210366,1,CLT VIR,Virement Reçu,23.75
178365,2025-03-11,8476.233,30039595425,CLT VIR,VIREMENT RECU HAMDI              ,128703,2025-03-11,2500.0,2500.0,VICL210366,1,CLT VIR,Virement Reçu,23.75
178385,2025-03-11,4088.078,3971314,CLT CHQ,ENCAISSEMENT CHEQUE N?3971314    ,128702,2025-03-11,9084.233,41810.815,BVC250000283,1708,CLT CHQ,Chèque en Banque,23.75
178386,2025-03-11,21619.783,4111187,CLT CHQ,ENCAISSEMENT CHEQUE N?4111187    ,128702,2025-03-11,9084.233,41810.815,BVC250000283,1708,CLT CHQ,Chèque en Banque,23.75
178388,2025-03-11,13613.267,9730126,CLT CHQ,ENCAISSEMENT CHEQUE N?9730126    ,128702,2025-03-11,9084.233,41810.815,BVC250000283,1708,CLT CHQ,Chèque en Banque,23.75
178389,2025-03-11,6452.743,840,CLT CHQ,ENCAISSEMENT CHEQUE N?0000840    ,128702,2025-03-11,9084.233,41810.815,BVC250000283,1708,CLT CHQ,Chèque en Banque,23.75
178419,2025-03-10,8255.182,30039587838,CLT VIR,VIREMENT RECU  AIDA HAJER B YAHME,128703,2025-03-11,2500.0,2500.0,VICL210366,1,CLT VIR,Virement Reçu,22.5
178420,2025-03-10,8587.06,30039587275,CLT VIR,VIREMENT RECU PHARMACIE CYRINE HA,128703,2025-03-11,2500.0,2500.0,VICL210366,1,CLT VIR,Virement Reçu,22.5
178425,2025-03-10,2894.217,3271,CLT CHQ,ENCAISSEMENT CHEQUE N?0003271    ,128684,2025-03-10,12637.645,50391.276,BVC250000277,1134,CLT CHQ,Chèque en Banque,23.75
178443,2025-03-07,24747.111,255,CLT CHQ,ENCAISSEMENT CHEQUE N?0000255    ,128660,2025-03-07,6452.743,74562.265,BVC250000272,840,CLT CHQ,Chèque en Banque,23.75
178444,2025-03-07,1875.022,833,CLT CHQ,ENCAISSEMENT CHEQUE N?0000833    ,128660,2025-03-07,6452.743,74562.265,BVC250000272,840,CLT CHQ,Chèque en Banque,23.75
178445,2025-03-07,30000.0,1101,CLT CHQ,ENCAISSEMENT CHEQUE N?0001101    ,130017,2025-05-29,30000.0,30000.0,BVC250000605,15,CLT CHQ,Chèque en Banque,60.0
178447,2025-03-07,26955.441,1102,CLT CHQ,ENCAISSEMENT CHEQUE N?0001102    ,128660,2025-03-07,6452.743,74562.265,BVC250000272,840,CLT CHQ,Chèque en Banque,23.75
178448,2025-03-07,15672.855,2830,CLT CHQ,ENCAISSEMENT CHEQUE N?0002830    ,128660,2025-03-07,6452.743,74562.265,BVC250000272,840,CLT CHQ,Chèque en Banque,23.75
178460,2025-03-06,21118.66,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178467,2025-03-06,10000.0,30039565480,CLT VIR,VIREMENT RECU Mme BEN KACHOUT MER,129510,2025-05-02,10000.0,10000.0,VICL210464,1,CLT VIR,Virement Reçu,60.0
178469,2025-03-06,8239.966,9682820,CLT CHQ,ENCAISSEMENT CHEQUE N?9682820    ,128626,2025-03-06,15672.855,72804.172,BVC250000269,2830,CLT CHQ,Chèque en Banque,23.75
178470,2025-03-06,25000.0,9682819,CLT CHQ,ENCAISSEMENT CHEQUE N?9682819    ,128626,2025-03-06,15672.855,72804.172,BVC250000269,2830,CLT CHQ,Chèque en Banque,23.75
178471,2025-03-06,18383.06,4089733,CLT CHQ,ENCAISSEMENT CHEQUE N?4089733    ,128626,2025-03-06,15672.855,72804.172,BVC250000269,2830,CLT CHQ,Chèque en Banque,23.75
178474,2025-03-06,8094.988,122609,CLT CHQ,ENCAISSEMENT CHEQUE N?0122609    ,128626,2025-03-06,15672.855,72804.172,BVC250000269,2830,CLT CHQ,Chèque en Banque,23.75
178475,2025-03-06,15500.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178477,2025-03-06,16085.154,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178478,2025-03-06,116069.196,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178479,2025-03-06,20448.17,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178481,2025-03-06,61411.876,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178482,2025-03-06,18000.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128382,2025-02-11,7000.0,18000.0,BEB24000143,10309252053,CLT EFFET,Validation Effet escompté en Banque,60.0
178483,2025-03-06,15659.829,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178485,2025-03-06,67319.21,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178486,2025-03-06,24531.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178519,2025-03-06,24531.076,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178520,2025-03-06,24531.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178522,2025-03-06,24531.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178523,2025-03-06,132866.048,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128638,2025-03-06,43569.009,711181.401,BEB24000181,10396641293,CLT EFFET,Validation Effet escompté en Banque,23.75
178529,2025-03-05,5516.679,30039542901,CLT VIR,VIREMENT RECU ste PHARMACIE JARRA,128615,2025-03-04,2600.0,2600.0,VICL210354,1,CLT VIR,Virement Reçu,22.5
178531,2025-03-05,47163.515,30039542298,CLT VIR,VIREMENT RECU  PHARMACIE KHEMIRI ,128615,2025-03-04,2600.0,2600.0,VICL210354,1,CLT VIR,Virement Reçu,22.5
178537,2025-03-04,77595.472,30039529755,CLT VIR,VIREMENT RECU PHARMACIE OLFA     ,128615,2025-03-04,2600.0,2600.0,VICL210354,1,CLT VIR,Virement Reçu,23.75
178539,2025-03-04,6929.662,8916867,CLT CHQ,ENCAISSEMENT CHEQUE N?8916867    ,128610,2025-03-04,25000.0,51334.954,BVC250000263,9682819,CLT CHQ,Chèque en Banque,23.75
178540,2025-03-04,5786.458,9958205,CLT CHQ,ENCAISSEMENT CHEQUE N?9958205    ,128610,2025-03-04,25000.0,51334.954,BVC250000263,9682819,CLT CHQ,Chèque en Banque,23.75
178541,2025-03-04,9467.666,9958208,CLT CHQ,ENCAISSEMENT CHEQUE N?9958208    ,128610,2025-03-04,25000.0,51334.954,BVC250000263,9682819,CLT CHQ,Chèque en Banque,23.75
178543,2025-03-04,20000.0,1558,CLT CHQ,ENCAISSEMENT CHEQUE N?0001558    ,129514,2025-05-02,10000.0,20000.0,BVC250000489,122627,CLT CHQ,Chèque en Banque,60.0
178544,2025-03-04,15498.731,3642,CLT CHQ,ENCAISSEMENT CHEQUE N?0003642    ,128610,2025-03-04,25000.0,51334.954,BVC250000263,9682819,CLT CHQ,Chèque en Banque,23.75
178548,2025-03-04,122.236,3927042,CLT CHQ,ENCAISSEMENT CHEQUE N?3927042    ,128610,2025-03-04,25000.0,51334.954,BVC250000263,9682819,CLT CHQ,Chèque en Banque,23.75
178549,2025-03-04,1783.996,3990698,CLT CHQ,ENCAISSEMENT CHEQUE N?3990698    ,128610,2025-03-04,25000.0,51334.954,BVC250000263,9682819,CLT CHQ,Chèque en Banque,23.75
178550,2025-03-04,15223.412,4095246,CLT CHQ,ENCAISSEMENT CHEQUE N?4095246    ,128610,2025-03-04,25000.0,51334.954,BVC250000263,9682819,CLT CHQ,Chèque en Banque,23.75
178593,2025-03-03,6000.0,120955,CLT CHQ,ENCAISSEMENT CHEQUE N?0120955    ,128591,2025-03-03,15498.731,78978.845,BVC250000262,3642,CLT CHQ,Chèque en Banque,23.75
178594,2025-03-03,6039.679,120956,CLT CHQ,ENCAISSEMENT CHEQUE N?0120956    ,128591,2025-03-03,15498.731,78978.845,BVC250000262,3642,CLT CHQ,Chèque en Banque,23.75
178596,2025-03-03,14000.0,404443,CLT CHQ,ENCAISSEMENT CHEQUE N?0404443    ,128591,2025-03-03,15498.731,78978.845,BVC250000262,3642,CLT CHQ,Chèque en Banque,23.75
178597,2025-03-03,4163.535,523515,CLT CHQ,ENCAISSEMENT CHEQUE N?0523515    ,128591,2025-03-03,15498.731,78978.845,BVC250000262,3642,CLT CHQ,Chèque en Banque,23.75
178598,2025-03-03,292.461,523514,CLT CHQ,ENCAISSEMENT CHEQUE N?0523514    ,128591,2025-03-03,15498.731,78978.845,BVC250000262,3642,CLT CHQ,Chèque en Banque,23.75
178629,2025-02-27,26912.771,2084603,CLT CHQ,ENCAISSEMENT CHEQUE N?2084603    ,128570,2025-02-27,6039.679,12039.679,BVC250000254,120956,CLT CHQ,Chèque en Banque,23.75
178635,2025-02-27,8942.639,4097761,CLT CHQ,ENCAISSEMENT CHEQUE N?4097761    ,128570,2025-02-27,6039.679,12039.679,BVC250000254,120956,CLT CHQ,Chèque en Banque,23.75
178652,2025-02-26,19680.813,30039460484,CLT VIR,VIREMENT RECU PHARMACIE HAKMOUNI ,128543,2025-02-25,1100.0,1100.0,VICL210341,1,CLT VIR,Virement Reçu,22.5
178653,2025-02-26,5765.778,30039469447,CLT VIR,VIREMENT RECU BEN KHEDHER MUSTAPH,128543,2025-02-25,1100.0,1100.0,VICL210341,1,CLT VIR,Virement Reçu,22.5
178654,2025-02-26,15534.767,30039468535,CLT VIR,VIREMENT RECU HAMDI              ,128543,2025-02-25,1100.0,1100.0,VICL210341,1,CLT VIR,Virement Reçu,22.5
178656,2025-02-26,203.87,9585655,CLT CHQ,ENCAISSEMENT CHEQUE N?9585655    ,128556,2025-02-26,26912.771,42313.803,BVC250000247,2084603,CLT CHQ,Chèque en Banque,23.75
178657,2025-02-26,5439.691,9882460,CLT CHQ,ENCAISSEMENT CHEQUE N?9882460    ,128556,2025-02-26,26912.771,42313.803,BVC250000247,2084603,CLT CHQ,Chèque en Banque,23.75
178658,2025-02-26,4247.668,9200102,CLT CHQ,ENCAISSEMENT CHEQUE N?9200102    ,128556,2025-02-26,26912.771,42313.803,BVC250000247,2084603,CLT CHQ,Chèque en Banque,23.75
178659,2025-02-26,30000.0,9387655,CLT CHQ,ENCAISSEMENT CHEQUE N?9387655    ,130017,2025-05-29,30000.0,30000.0,BVC250000605,15,CLT CHQ,Chèque en Banque,60.0
178660,2025-02-26,5221.654,9387656,CLT CHQ,ENCAISSEMENT CHEQUE N?9387656    ,128556,2025-02-26,26912.771,42313.803,BVC250000247,2084603,CLT CHQ,Chèque en Banque,23.75
178675,2025-02-25,15259.157,30039446332,CLT VIR,"VIREMENT RECU  SFAR AMIRA""PHARMAC",128543,2025-02-25,1100.0,1100.0,VICL210341,1,CLT VIR,Virement Reçu,23.75
178676,2025-02-25,18998.363,30039445550,CLT VIR,VIREMENT RECU PHARMACIE BAKLOUTI ,128543,2025-02-25,1100.0,1100.0,VICL210341,1,CLT VIR,Virement Reçu,23.75
178677,2025-02-25,12477.473,30039431462,CLT VIR,VIREMENT RECU ZEMNI IMENE        ,128543,2025-02-25,1100.0,1100.0,VICL210341,1,CLT VIR,Virement Reçu,23.75
178723,2025-02-21,150000.0,30039335255,CLT VIR,VIREMENT RECU PROPHASUD          ,128501,2025-02-21,2560.0,2560.0,VICL210335,1,CLT VIR,Virement Reçu,23.75
178786,2025-02-19,14937.076,3185,CLT CHQ,ENCAISSEMENT CHEQUE N?0003185    ,128468,2025-02-19,11674.268,94498.774,BVC250000191,3186,CLT CHQ,Chèque en Banque,23.75
178787,2025-02-19,11674.268,3186,CLT CHQ,ENCAISSEMENT CHEQUE N?0003186    ,128468,2025-02-19,11674.268,94498.774,BVC250000191,3186,CLT CHQ,Chèque en Banque,23.75
178788,2025-02-19,30000.0,401976,CLT CHQ,ENCAISSEMENT CHEQUE N?0401976    ,130017,2025-05-29,30000.0,30000.0,BVC250000605,15,CLT CHQ,Chèque en Banque,60.0
178790,2025-02-19,8428.654,1384,CLT CHQ,ENCAISSEMENT CHEQUE N?0001384    ,128468,2025-02-19,11674.268,94498.774,BVC250000191,3186,CLT CHQ,Chèque en Banque,23.75
178791,2025-02-19,3067.35,351,CLT CHQ,ENCAISSEMENT CHEQUE N?0000351    ,128468,2025-02-19,11674.268,94498.774,BVC250000191,3186,CLT CHQ,Chèque en Banque,23.75
178792,2025-02-19,18419.792,704,CLT CHQ,ENCAISSEMENT CHEQUE N?0000704    ,128468,2025-02-19,11674.268,94498.774,BVC250000191,3186,CLT CHQ,Chèque en Banque,23.75
178795,2025-02-19,30000.0,3294279,CLT CHQ,ENCAISSEMENT CHEQUE N?3294279    ,130017,2025-05-29,30000.0,30000.0,BVC250000605,15,CLT CHQ,Chèque en Banque,60.0
178796,2025-02-19,7382.023,3294280,CLT CHQ,ENCAISSEMENT CHEQUE N?3294280    ,128468,2025-02-19,11674.268,94498.774,BVC250000191,3186,CLT CHQ,Chèque en Banque,23.75
178815,2025-02-18,14308.224,30039235882,CLT VIR,VIREMENT RECU PH BOUFRIKHA RIM   ,128451,2025-02-18,2900.0,2900.0,VICL210315,1,CLT VIR,Virement Reçu,23.75
178817,2025-02-18,8751.211,30039234437,CLT VIR,VIREMENT RECU PHARMACIE DRISS FAI,128451,2025-02-18,2900.0,2900.0,VICL210315,1,CLT VIR,Virement Reçu,23.75
178818,2025-02-18,15758.538,30039234261,CLT VIR,VIREMENT RECU BOUMAIZA MONIA     ,128451,2025-02-18,2900.0,2900.0,VICL210315,1,CLT VIR,Virement Reçu,23.75
178828,2025-02-17,5402.68,30039228503,CLT VIR,VIREMENT RECU BOUBAKER DORRA     ,128451,2025-02-18,2900.0,2900.0,VICL210315,1,CLT VIR,Virement Reçu,22.5
178831,2025-02-17,12167.823,30039220899,CLT VIR,VIREMENT RECU  NADIA HAMMAMI EP T,128451,2025-02-18,2900.0,2900.0,VICL210315,1,CLT VIR,Virement Reçu,22.5
178854,2025-02-17,10000.0,30039228279,CLT VIR,VIREMENT RECU GUENAIEN LOTFI     ,129510,2025-05-02,10000.0,10000.0,VICL210464,1,CLT VIR,Virement Reçu,60.0
178857,2025-02-14,13597.702,30039214621,CLT VIR,VIREMENT RECU PHARMACIE BOUASSIDA,128410,2025-02-13,1000.0,1000.0,VICL210302,1,CLT VIR,Virement Reçu,22.5
178858,2025-02-14,7161.929,30039215929,CLT VIR,VIREMENT RECU MOKAADI   HASSENE  ,128410,2025-02-13,1000.0,1000.0,VICL210302,1,CLT VIR,Virement Reçu,22.5
178861,2025-02-14,3909.496,576,CLT CHQ,ENCAISSEMENT CHEQUE N?0000576    ,128403,2025-02-13,8561.237,24545.788,BVC250000162,9875855,CLT CHQ,Chèque en Banque,22.5
178862,2025-02-14,12075.055,1701,CLT CHQ,ENCAISSEMENT CHEQUE N?0001701    ,128403,2025-02-13,8561.237,24545.788,BVC250000162,9875855,CLT CHQ,Chèque en Banque,22.5
178863,2025-02-14,8561.237,9875855,CLT CHQ,ENCAISSEMENT CHEQUE N?9875855    ,128403,2025-02-13,8561.237,24545.788,BVC250000162,9875855,CLT CHQ,Chèque en Banque,22.5
178864,2025-02-14,9327.292,831,CLT CHQ,ENCAISSEMENT CHEQUE N?0000831    ,128403,2025-02-13,8561.237,24545.788,BVC250000162,9875855,CLT CHQ,Chèque en Banque,22.5
