bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
164165,2025-01-13,142211.684,877759,CLT EFFET,ACCORD ESCOMPTE > ACCORD ESCOMPTE,111870,2025-01-13,35154.503,284423.368,BEB24000098,10396908916,CLT EFFET,Validation Effet escompté en Banque,23.75
164167,2025-01-10,155256.525,877320,CLT EFFET,ACCORD ESCOMPTE > ACCORD ESCOMPTE,111854,2025-01-10,15343.728,310513.05,BEB24000094,10155330028,CLT EFFET,Validation Effet escompté en Banque,23.75
164171,2025-01-08,-12984.0,10475593,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111842,2025-01-08,-26196.409,-52392.818,BVC250000137,10155347003,CLT EFFET,Valider Impayé via escompte,23.75
164134,2025-01-29,-350.0,264185,FRS CHQ,RETRAIT CHEQUE TND,111919,2025-01-22,-2770.515,-5541.03,CHP250000115,264189,FRS CHQ,Paiement ChèquesFournisseur,15.0
164136,2025-01-29,-26196.409,10475586,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111924,2025-01-29,-28750.0,-57500.0,BVC250000207,10155322268,CLT EFFET,Valider Impayé via escompte,23.75
164145,2025-01-23,-200000.0,264183,FRS CHQ,REGLEMENT CHEQUE N,111919,2025-01-22,-2770.515,-5541.03,CHP250000115,264189,FRS CHQ,Paiement ChèquesFournisseur,22.5
164150,2025-01-20,168255.582,880183,CLT EFFET,ACCORD ESCOMPTE > ACCORD ESCOMPTE,111897,2025-01-20,15593.0,336511.164,BEB24000102,1039690909401,CLT EFFET,Validation Effet escompté en Banque,23.75
164158,2025-01-14,-34375.83,10469522,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111882,2025-01-14,-14600.0,-29200.0,BVC250000140,10155342250,CLT EFFET,Valider Impayé via escompte,23.75
164170,2025-01-09,165791.763,877050,CLT EFFET,ACCORD ESCOMPTE > ACCORD ESCOMPTE,111844,2025-01-09,25000.0,331583.526,BEB24000089,10155331871,CLT EFFET,Validation Effet escompté en Banque,23.75
164172,2025-01-08,-16500.0,10490556,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111842,2025-01-08,-26196.409,-52392.818,BVC250000137,10155347003,CLT EFFET,Valider Impayé via escompte,23.75
164176,2025-01-08,-26196.409,10475589,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111842,2025-01-08,-26196.409,-52392.818,BVC250000137,10155347003,CLT EFFET,Valider Impayé via escompte,23.75
164182,2025-01-03,-33257.47,10475585,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111836,2025-01-03,-34375.829,-68751.658,BVC250000071,10155319552,CLT EFFET,Valider Impayé via escompte,23.75
164183,2025-01-03,-34375.829,10469519,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111836,2025-01-03,-34375.829,-68751.658,BVC250000071,10155319552,CLT EFFET,Valider Impayé via escompte,23.75
164184,2025-01-03,-15841.149,10486461,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111836,2025-01-03,-34375.829,-68751.658,BVC250000071,10155319552,CLT EFFET,Valider Impayé via escompte,23.75
164189,2025-01-03,-12473.794,10475568,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111836,2025-01-03,-34375.829,-68751.658,BVC250000071,10155319552,CLT EFFET,Valider Impayé via escompte,23.75
164190,2025-01-03,-58709.107,264179,FRS CHQ,REGLEMENT CHEQUE N,111840,2025-01-03,-58709.107,-117418.214,CHP250000113,264179,FRS CHQ,Paiement ChèquesFournisseur,23.75
164196,2025-01-02,-26196.409,10475567,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,111834,2025-01-02,-26196.409,-52392.818,BVC250000136,10155347585,CLT EFFET,Valider Impayé via escompte,23.75
