bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
73801,2025-10-31,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73802,2025-10-31,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73803,2025-10-31,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73804,2025-10-31,-243797.252,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73805,2025-10-31,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73807,2025-10-31,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73808,2025-10-31,-62256.511,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73568,2025-03-10,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73575,2025-06-10,275476.844,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46855,2025-10-06,10543.017,275476.844,BEB24000455,11048008612,CLT EFFET,Validation Effet escompté en Banque,60.0
73577,2025-06-10,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46194,2025-06-10,-55106.639,-55106.639,EFB250000432,10396970511,FRS EFFET,Paiement Traite Fournisseur,23.75
73581,2025-06-10,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46194,2025-06-10,-55106.639,-55106.639,EFB250000432,10396970511,FRS EFFET,Paiement Traite Fournisseur,23.75
73585,2025-06-10,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46194,2025-06-10,-55106.639,-55106.639,EFB250000432,10396970511,FRS EFFET,Paiement Traite Fournisseur,23.75
73589,2025-06-10,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46194,2025-06-10,-55106.639,-55106.639,EFB250000432,10396970511,FRS EFFET,Paiement Traite Fournisseur,23.75
73597,2025-08-10,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46426,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
73607,2025-09-10,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46639,2025-09-10,-65185.607,-65185.607,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
73615,2025-10-10,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,23.75
73619,2025-10-10,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,23.75
73622,2025-10-13,162683.118,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,22.5
73628,2025-10-13,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73632,2025-10-13,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73637,2025-10-13,-53853.604,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,22.5
73644,2025-10-14,-0.75,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT REGLEMENT EFFET/ENCAISSEMENT,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,21.25
73648,2025-10-14,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,21.25
73661,2025-10-16,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,18.75
73690,2025-10-20,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73695,2025-10-20,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73698,2025-10-20,-0.057,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73703,2025-10-20,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,15.0
73707,2025-10-21,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,15.0
73717,2025-10-22,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73721,2025-10-22,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73729,2025-10-23,-0.057,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73734,2025-10-23,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73739,2025-10-23,-47043.38,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73753,2025-10-27,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73757,2025-10-27,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73761,2025-10-27,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73765,2025-10-27,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73773,2025-10-27,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73775,2025-10-27,83416.376,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73781,2025-10-28,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73785,2025-10-28,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73791,2025-10-29,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73800,2025-10-31,46372.276,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73806,2025-10-31,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73524,2025-01-10,-22917.22,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73563,2025-02-10,244300.578,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46883,2025-10-02,25000.0,244300.578,BEB24000457,10937738818,CLT EFFET,Validation Effet escompté en Banque,60.0
73580,2025-06-10,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46194,2025-06-10,-55106.639,-55106.639,EFB250000432,10396970511,FRS EFFET,Paiement Traite Fournisseur,23.75
73590,2025-06-10,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46194,2025-06-10,-55106.639,-55106.639,EFB250000432,10396970511,FRS EFFET,Paiement Traite Fournisseur,23.75
73608,2025-09-10,-39380.981,,FRS EFFET,PAYEMENT EFFET 0,46842,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,60.0
73623,2025-10-13,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73633,2025-10-13,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73666,2025-10-16,54517.976,,CLT VIR,VIREMENT REÇU ANANE HATEM BEN SADOK,46163,2025-06-04,18944.856,18944.856,VICL210518,1,CLT VIR,Virement Reçu,0.0
73700,2025-10-20,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73720,2025-10-22,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73732,2025-10-23,-81657.065,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73752,2025-10-27,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73764,2025-10-27,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73776,2025-10-27,440284.2,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73799,2025-10-31,63848.106,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73561,2025-02-10,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73603,2025-09-10,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46639,2025-09-10,-65185.607,-65185.607,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
73642,2025-10-14,86202.167,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,21.25
73725,2025-10-22,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73769,2025-10-27,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
