bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
233916,2025-10-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136060,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
233921,2025-10-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136060,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
233934,2025-11-09,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,135384,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
233939,2025-11-09,-18868.99,,FRS EFFET,PAYEMENT EFFET 0,135897,2025-09-11,-18868.99,-18868.99,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,60.0
233940,2025-11-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,135416,2025-06-12,-248388.251,-248388.251,EFB250000440,10396916676,FRS EFFET,Paiement Traite Fournisseur,0.0
233941,2025-11-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,135416,2025-06-12,-248388.251,-248388.251,EFB250000440,10396916676,FRS EFFET,Paiement Traite Fournisseur,0.0
233980,2025-09-15,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,135916,2025-09-15,-67268.014,-67268.014,EFB250000668,10155475237,FRS EFFET,Paiement Traite Fournisseur,23.75
233984,2025-09-15,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,135916,2025-09-15,-67268.014,-67268.014,EFB250000668,10155475237,FRS EFFET,Paiement Traite Fournisseur,23.75
233990,2025-09-16,-37236.982,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,135919,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
234001,2025-09-17,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,135919,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
234003,2025-09-17,-18719.325,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,135919,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
234009,2025-09-18,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,135919,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
234013,2025-09-18,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,135919,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
234025,2025-09-22,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136003,2025-09-22,-208602.085,-208602.085,EFB250000687,10155469223,FRS EFFET,Paiement Traite Fournisseur,23.75
234033,2025-09-22,-0.3,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT REGLEMENT EFFET/ENCAISSEMENT,136003,2025-09-22,-208602.085,-208602.085,EFB250000687,10155469223,FRS EFFET,Paiement Traite Fournisseur,23.75
234046,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,136004,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
234050,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,136004,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
234054,2025-09-23,-26869.447,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,136004,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
234057,2025-09-24,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136014,2025-09-24,-18059.272,-18059.272,EFB250000688,10155480766,FRS EFFET,Paiement Traite Fournisseur,23.75
234066,2025-09-25,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136015,2025-09-25,-157723.73,-157723.73,EFB250000691,10155466507,FRS EFFET,Paiement Traite Fournisseur,23.75
234070,2025-09-25,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136015,2025-09-25,-157723.73,-157723.73,EFB250000691,10155466507,FRS EFFET,Paiement Traite Fournisseur,23.75
234080,2025-09-26,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,136081,2025-09-30,45000.0,262685.322,BEB24000456,10155475916,CLT EFFET,Validation Effet escompté en Banque,21.25
234085,2025-09-29,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136019,2025-09-29,-6264.254,-6264.254,EFB250000697,10155481736,FRS EFFET,Paiement Traite Fournisseur,23.75
234089,2025-09-29,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136019,2025-09-29,-6264.254,-6264.254,EFB250000697,10155481736,FRS EFFET,Paiement Traite Fournisseur,23.75
234094,2025-09-29,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136019,2025-09-29,-6264.254,-6264.254,EFB250000697,10155481736,FRS EFFET,Paiement Traite Fournisseur,23.75
234099,2025-09-29,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136019,2025-09-29,-6264.254,-6264.254,EFB250000697,10155481736,FRS EFFET,Paiement Traite Fournisseur,23.75
234103,2025-09-29,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,136019,2025-09-29,-6264.254,-6264.254,EFB250000697,10155481736,FRS EFFET,Paiement Traite Fournisseur,23.75
234112,2025-09-30,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136030,2025-09-30,-34232.071,-34232.071,EFB250000706,10155483385,FRS EFFET,Paiement Traite Fournisseur,23.75
234117,2025-09-30,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,136030,2025-09-30,-34232.071,-34232.071,EFB250000706,10155483385,FRS EFFET,Paiement Traite Fournisseur,23.75
