bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
233136,2025-09-26,-5515.357,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133821,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
233174,2025-09-30,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133822,2025-09-30,-34232.071,-34232.071,EFB250000706,10155483385,FRS EFFET,Paiement Traite Fournisseur,23.75
232993,2025-11-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133171,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
232996,2025-11-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133171,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
233040,2025-09-15,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,133708,2025-09-15,-67268.014,-67268.014,EFB250000668,10155475237,FRS EFFET,Paiement Traite Fournisseur,23.75
233056,2025-09-17,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133711,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
233058,2025-09-17,-18719.325,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133711,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
233064,2025-09-18,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133711,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
233069,2025-09-18,-18731.616,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133711,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
233082,2025-09-22,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133794,2025-09-22,-40445.27,-40445.27,EFB250000686,10155481639,FRS EFFET,Paiement Traite Fournisseur,23.75
233086,2025-09-22,-0.057,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT REGLEMENT EFFET/ENCAISSEMENT,133794,2025-09-22,-40445.27,-40445.27,EFB250000686,10155481639,FRS EFFET,Paiement Traite Fournisseur,23.75
233099,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133796,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
233104,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133796,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
233109,2025-09-23,-26869.447,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133796,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
233112,2025-09-24,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133806,2025-09-24,-18059.272,-18059.272,EFB250000688,10155480766,FRS EFFET,Paiement Traite Fournisseur,23.75
233127,2025-09-25,-0.057,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,133809,2025-09-25,-15100.0,-15100.0,EFB250000693,10155477759,FRS EFFET,Paiement Traite Fournisseur,23.75
233132,2025-09-26,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133821,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
233137,2025-09-26,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,133821,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
233141,2025-09-29,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133813,2025-09-29,-81140.711,-81140.711,EFB250000699,10397000096,FRS EFFET,Paiement Traite Fournisseur,23.75
233145,2025-09-29,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133813,2025-09-29,-81140.711,-81140.711,EFB250000699,10397000096,FRS EFFET,Paiement Traite Fournisseur,23.75
233150,2025-09-29,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133813,2025-09-29,-81140.711,-81140.711,EFB250000699,10397000096,FRS EFFET,Paiement Traite Fournisseur,23.75
233154,2025-09-29,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133813,2025-09-29,-81140.711,-81140.711,EFB250000699,10397000096,FRS EFFET,Paiement Traite Fournisseur,23.75
233158,2025-09-29,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,133813,2025-09-29,-81140.711,-81140.711,EFB250000699,10397000096,FRS EFFET,Paiement Traite Fournisseur,23.75
233166,2025-09-30,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133822,2025-09-30,-34232.071,-34232.071,EFB250000706,10155483385,FRS EFFET,Paiement Traite Fournisseur,23.75
232885,2025-01-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133171,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
232887,2025-01-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133171,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
232891,2025-01-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133171,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
232900,2025-01-09,-84550.497,,FRS EFFET,PAYEMENT EFFET 0,133644,2025-09-01,-84550.497,-84550.497,EFB250000646,10396999514,FRS EFFET,Paiement Traite Fournisseur,60.0
233170,2025-09-30,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,133822,2025-09-30,-34232.071,-34232.071,EFB250000706,10155483385,FRS EFFET,Paiement Traite Fournisseur,23.75
