bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
82546,2025-04-16,-29415.804,9914984883,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150425 LCN 9914984883,16121,2025-04-14,23630.481,287701.447,BEB24000207,10155456128,CLT EFFET,Validation Effet escompté en Banque,22.5
82558,2025-04-21,248008.293,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,16150,2025-04-21,89502.428,248008.293,BEB24000210,9914965871,CLT EFFET,Validation Effet escompté en Banque,100.0
82573,2025-04-21,-5999.133,10155412284,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 180425 LCN 10155412284,16161,2025-04-21,35283.235,35283.235,BEB24000211,10155440802,CLT EFFET,Validation Effet escompté en Banque,25.0
82582,2025-04-22,-37236.892,10109472502,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200425 LCN 10109472502,16161,2025-04-21,35283.235,35283.235,BEB24000211,10155440802,CLT EFFET,Validation Effet escompté en Banque,23.75
82588,2025-04-22,-14157.942,10031588874,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200425 LCN 10031588874,16161,2025-04-21,35283.235,35283.235,BEB24000211,10155440802,CLT EFFET,Validation Effet escompté en Banque,23.75
82594,2025-04-25,113710.578,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,16175,2025-04-25,13835.042,113710.578,BEB24000215,10396924145,CLT EFFET,Validation Effet escompté en Banque,100.0
82609,2025-04-28,-23283.343,10287818060,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250425 LCN 10287818060,16186,2025-04-28,-23283.343,-23283.343,BVC250000573,10287818060,CLT EFFET,Valider Impayé via escompte,100.0
82628,2025-04-29,96430.019,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,16195,2025-04-29,8329.758,96430.016,BEB24000218,101245365,CLT EFFET,Validation Effet escompté en Banque,25.0
82631,2025-04-29,-9177.221,10109466779,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 260425 LCN 10109466779,16195,2025-04-29,8329.758,96430.016,BEB24000218,101245365,CLT EFFET,Validation Effet escompté en Banque,25.0
82633,2025-04-30,95847.659,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,16219,2025-04-30,1070.0,95847.659,BEB24000221,10396929771,CLT EFFET,Validation Effet escompté en Banque,100.0
82656,2025-05-02,-39986.6,9914956074,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 300425 LCN 9914956074,16245,2025-05-02,42523.187,346674.32,EES250000201,10396979629,CLT EFFET,Validation Effet encaissé en Banque,25.0
82659,2025-05-02,-29415.804,9914985465,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 300425 LCN 9914985465,16245,2025-05-02,42523.187,346674.32,EES250000201,10396979629,CLT EFFET,Validation Effet encaissé en Banque,25.0
82710,2025-05-05,469248.619,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,16271,2025-05-05,37061.294,317493.11,BEB24000224,10396979920,CLT EFFET,Validation Effet escompté en Banque,25.0
82721,2025-05-05,-18944.856,10396945388,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 020525 LCN 10396945388,16271,2025-05-05,37061.294,317493.11,BEB24000224,10396979920,CLT EFFET,Validation Effet escompté en Banque,25.0
82725,2025-05-06,-66820.024,10155440414,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050525 LCN 10155440414,16271,2025-05-05,37061.294,317493.11,BEB24000224,10396979920,CLT EFFET,Validation Effet escompté en Banque,23.75
82772,2025-05-13,50049.342,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,16336,2025-05-13,5000.0,50049.348,BEB24000242,10396974197,CLT EFFET,Validation Effet escompté en Banque,25.0
82783,2025-05-13,-3500.0,10309291144,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 120525 LCN 10309291144,16336,2025-05-13,5000.0,50049.348,BEB24000242,10396974197,CLT EFFET,Validation Effet escompté en Banque,25.0
82800,2025-05-16,-9956.272,10155450017,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150525 LCN 10155450017,16336,2025-05-13,5000.0,50049.348,BEB24000242,10396974197,CLT EFFET,Validation Effet escompté en Banque,21.25
82808,2025-05-16,-29415.804,9914982458,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150525 LCN 9914982458,16336,2025-05-13,5000.0,50049.348,BEB24000242,10396974197,CLT EFFET,Validation Effet escompté en Banque,21.25
82812,2025-05-19,-18719.325,10109450095,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 160525 LCN 10109450095,16295,2025-05-12,9534.551,344861.351,BEB24000237,10396944224,CLT EFFET,Validation Effet escompté en Banque,15.0
82816,2025-05-21,776.523,,CLT EFFET,ANNULATION REMISE EFFET DU 24 03 2025,16336,2025-05-13,5000.0,50049.348,BEB24000242,10396974197,CLT EFFET,Validation Effet escompté en Banque,15.0
82820,2025-05-21,-7000.0,10309251956,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200525 LCN 10309251956,16336,2025-05-13,5000.0,50049.348,BEB24000242,10396974197,CLT EFFET,Validation Effet escompté en Banque,15.0
82823,2025-05-21,-3500.0,10309291241,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200525 LCN 10309291241,16336,2025-05-13,5000.0,50049.348,BEB24000242,10396974197,CLT EFFET,Validation Effet escompté en Banque,15.0
82835,2025-05-22,-42523.187,10396979629,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150525 LCN 10396979629,15480,2025-01-06,44921.631,446805.866,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,0.0
82854,2025-05-23,-47043.38,10203887355,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 220525 LCN 10203887355,15480,2025-01-06,44921.631,446805.866,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,0.0
82903,2025-06-02,7000.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309251859,16397,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,21.25
83000,2025-06-09,-105971.955,10396946067,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050625 LCN 10396946067,16442,2025-06-10,34493.718,90706.947,BEB24000297,10601127187,CLT EFFET,Validation Effet escompté en Banque,23.75
83003,2025-06-09,-84320.153,10155448756,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050625 LCN 10155448756,16442,2025-06-10,34493.718,90706.947,BEB24000297,10601127187,CLT EFFET,Validation Effet escompté en Banque,23.75
83009,2025-06-09,-39053.083,10155431005,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050625 LCN 10155431005,16442,2025-06-10,34493.718,90706.947,BEB24000297,10601127187,CLT EFFET,Validation Effet escompté en Banque,23.75
83021,2025-06-10,90706.947,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,16442,2025-06-10,34493.718,90706.947,BEB24000297,10601127187,CLT EFFET,Validation Effet escompté en Banque,100.0
83022,2025-06-10,95242.61,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,16436,2025-06-10,23259.546,95242.61,BEB24000293,10396670975,CLT EFFET,Validation Effet escompté en Banque,100.0
83032,2025-06-11,-12205.88,10109490835,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100625 LCN 10109490835,16442,2025-06-10,34493.718,90706.947,BEB24000297,10601127187,CLT EFFET,Validation Effet escompté en Banque,23.75
83033,2025-06-12,126417.118,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,16463,2025-06-12,17500.0,126417.118,BEB24000271,10816989823,CLT EFFET,Validation Effet escompté en Banque,100.0
83034,2025-06-12,125108.304,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,16450,2025-06-12,8318.558,125108.304,BEB24000270,10396664670,CLT EFFET,Validation Effet escompté en Banque,100.0
83047,2025-06-16,-4500.0,10309291532,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 130625 LCN 10309291532,16450,2025-06-12,8318.558,125108.304,BEB24000270,10396664670,CLT EFFET,Validation Effet escompté en Banque,18.75
83051,2025-06-17,-9956.272,10155450211,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150625 LCN 10155450211,16450,2025-06-12,8318.558,125108.304,BEB24000270,10396664670,CLT EFFET,Validation Effet escompté en Banque,18.75
83071,2025-06-23,34493.718,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,16504,2025-06-27,11937.8,11937.8,BEB24000296,10816986525,CLT EFFET,Validation Effet escompté en Banque,18.75
83078,2025-06-23,-12205.88,10109490932,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200625 LCN 10109490932,16504,2025-06-27,11937.8,11937.8,BEB24000296,10816986525,CLT EFFET,Validation Effet escompté en Banque,18.75
83086,2025-06-24,-47043.38,10203887258,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 220625 LCN 10203887258,16504,2025-06-27,11937.8,11937.8,BEB24000296,10816986525,CLT EFFET,Validation Effet escompté en Banque,21.25
83123,2025-06-27,-47369.208,10155448659,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250625 LCN 10155448659,16504,2025-06-27,11937.8,11937.8,BEB24000296,10816986525,CLT EFFET,Validation Effet escompté en Banque,25.0
83132,2025-06-30,60816.411,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,16523,2025-06-30,7254.904,60816.411,BEB24000295,10840073980,CLT EFFET,Validation Effet escompté en Banque,100.0
83133,2025-06-30,273631.428,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,16518,2025-06-30,10909.574,273631.428,BEB24000294,10815201725,CLT EFFET,Validation Effet escompté en Banque,100.0
